5747254,4610,"[6, 6]"
5748238,4611,"[4, 3]"
5749085,4612,"[3, 3]"
5750239,4613,"[5, 5]"
5751271,4614,"[4, 4]"
5752697,4615,"[6, 6]"
5753388,4616,"[2, 2]"
5754867,4617,"[7, 7]"
5756126,4618,"[6, 5]"
5757251,4619,"[5, 5]"
5759342,4620,"[12, 12]"
5759997,4621,"[2, 2]"
5761115,4622,"[3, 4]"
5761779,4623,"[2, 2]"
5762305,4624,"[2, 1]"
5763624,4625,"[6, 6]"
5764172,4626,"[2, 1]"
5764744,4627,"[2, 1]"
5766278,4628,"[7, 7]"
5766983,4629,"[2, 2]"
5768345,4630,"[6, 6]"
5769051,4631,"[2, 2]"
5770114,4632,"[4, 4]"
5771552,4633,"[7, 7]"
5772599,4634,"[4, 4]"
5773956,4635,"[6, 7]"
5775140,4636,"[5, 5]"
5776543,4637,"[7, 7]"
5777504,4638,"[4, 3]"
5778833,4639,"[6, 7]"
5780395,4640,"[8, 8]"
5781384,4641,"[3, 4]"
5782157,4642,"[3, 2]"
5784577,4643,"[13, 13]"
5784987,4644,"[1, 1]"
5785661,4645,"[2, 2]"
5786354,4646,"[2, 2]"
5786902,4647,"[2, 1]"
5787976,4648,"[4, 3]"
5789686,4649,"[8, 9]"
5790901,4650,"[5, 5]"
5791311,4651,"[1, 1]"
5792445,4652,"[3, 4]"
5793867,4653,"[7, 7]"
5794662,4654,"[3, 2]"
5795526,4655,"[2, 3]"
5796193,4656,"[2, 2]"
5797193,4657,"[3, 4]"
5798341,4658,"[5, 5]"
5799474,4659,"[4, 4]"
5800119,4660,"[2, 2]"
5802085,4661,"[11, 10]"
5803105,4662,"[4, 4]"
5804759,4663,"[8, 8]"
5805203,4664,"[1, 1]"
5806477,4665,"[5, 6]"
5808170,4666,"[9, 8]"
5809307,4667,"[4, 5]"
5810828,4668,"[7, 8]"
5811412,4669,"[2, 1]"
5813097,4670,"[7, 8]"
5813994,4671,"[3, 3]"
5815128,4672,"[4, 5]"
5816715,4673,"[8, 8]"
5817884,4674,"[5, 5]"
5819804,4675,"[10, 9]"
5821225,4676,"[7, 6]"
5821890,4677,"[2, 2]"
5822431,4678,"[2, 1]"
5823886,4679,"[7, 7]"
5825532,4680,"[8, 8]"
5826289,4681,"[3, 2]"
5827107,4682,"[2, 3]"
5828247,4683,"[4, 4]"
5828986,4684,"[2, 2]"
5830434,4685,"[7, 7]"
5833553,4686,"[20, 19]"
5834649,4687,"[4, 5]"
5836065,4688,"[7, 7]"
5837385,4689,"[6, 7]"
5838390,4690,"[4, 3]"
5839568,4691,"[4, 5]"
5840961,4692,"[7, 7]"
5842127,4693,"[4, 4]"
5843117,4694,"[4, 3]"
5845436,4695,"[13, 14]"
5846759,4696,"[7, 6]"
5848129,4697,"[5, 6]"
5849198,4698,"[4, 4]"
5850614,4699,"[6, 7]"
5852199,4700,"[7, 7]"
5853361,4701,"[5, 5]"
5856106,4702,"[16, 17]"
5857451,4703,"[6, 6]"
5858506,4704,"[3, 4]"
5859539,4705,"[4, 4]"
5860196,4706,"[2, 2]"
5861111,4707,"[3, 3]"
5862350,4708,"[5, 6]"
5863519,4709,"[4, 5]"
5864629,4710,"[5, 5]"
5866146,4711,"[7, 7]"
5866814,4712,"[2, 2]"
5868179,4713,"[6, 6]"
5869244,4714,"[4, 5]"
5870798,4715,"[8, 8]"
5872810,4716,"[11, 11]"
5873485,4717,"[2, 2]"
5874586,4718,"[4, 4]"
5875238,4719,"[2, 2]"
5876555,4720,"[6, 6]"
5877589,4721,"[3, 4]"
5878759,4722,"[4, 5]"
5880205,4723,"[6, 7]"
5881761,4724,"[8, 8]"
5883425,4725,"[8, 8]"
5884452,4726,"[3, 4]"
5885148,4727,"[2, 2]"
5885709,4728,"[2, 1]"
5887800,4729,"[12, 12]"
5889286,4730,"[7, 7]"
5890789,4731,"[8, 7]"
5892288,4732,"[7, 7]"
5893276,4733,"[3, 4]"
5894526,4734,"[5, 5]"
5895808,4735,"[5, 6]"
5897149,4736,"[6, 6]"
5898990,4737,"[10, 10]"
5900630,4738,"[7, 7]"
5902207,4739,"[8, 7]"
5902858,4740,"[2, 2]"
5903855,4741,"[3, 3]"
5905105,4742,"[5, 6]"
5906824,4743,"[9, 9]"
5907466,4744,"[2, 2]"
5908771,4745,"[6, 6]"
5911544,4746,"[16, 16]"
5913199,4747,"[8, 9]"
5914431,4748,"[5, 6]"
5915137,4749,"[2, 2]"
5916659,4750,"[7, 8]"
5917822,4751,"[5, 5]"
5919194,4752,"[6, 6]"
5920598,4753,"[6, 7]"
5921537,4754,"[4, 3]"
5922775,4755,"[6, 5]"
5924600,4756,"[10, 10]"
5926895,4757,"[12, 13]"
5928989,4758,"[10, 11]"
5930250,4759,"[5, 6]"
5931627,4760,"[6, 6]"
5932652,4761,"[4, 4]"
5933901,4762,"[6, 6]"
5935168,4763,"[5, 6]"
5937131,4764,"[10, 10]"
5937927,4765,"[3, 2]"
5939171,4766,"[5, 5]"
5939915,4767,"[3, 2]"
5942424,4768,"[16, 15]"
5943568,4769,"[4, 4]"
5944727,4770,"[3, 4]"
5945896,4771,"[4, 5]"
5947076,4772,"[5, 5]"
5947855,4773,"[2, 2]"
5949463,4774,"[8, 8]"
5950303,4775,"[3, 3]"
5951627,4776,"[6, 6]"
5953409,4777,"[9, 9]"
5953979,4778,"[2, 1]"
5954640,4779,"[2, 2]"
5955416,4780,"[3, 2]"
5956881,4781,"[7, 7]"
5958107,4782,"[5, 6]"
5958976,4783,"[3, 3]"
5959727,4784,"[3, 2]"
5961022,4785,"[5, 6]"
5962098,4786,"[4, 4]"
5963241,4787,"[5, 5]"
5963944,4788,"[2, 2]"
5965263,4789,"[5, 5]"
5965913,4790,"[2, 2]"
5966794,4791,"[2, 3]"
5967683,4792,"[3, 3]"
5969480,4793,"[10, 10]"
5970608,4794,"[4, 5]"
5974811,4795,"[27, 27]"
5975773,4796,"[3, 3]"
5976794,4797,"[4, 4]"
5978211,4798,"[6, 6]"
5979745,4799,"[7, 8]"
5982041,4800,"[12, 13]"
5983728,4801,"[9, 9]"
5985184,4802,"[7, 8]"
5986829,4803,"[7, 8]"
5987908,4804,"[3, 4]"
5988916,4805,"[4, 4]"
5989843,4806,"[3, 3]"
5991204,4807,"[5, 6]"
5991963,4808,"[2, 2]"
5992898,4809,"[2, 3]"
5994733,4810,"[9, 9]"
5996076,4811,"[6, 7]"
5996623,4812,"[2, 1]"
5998804,4813,"[12, 12]"
5999577,4814,"[3, 2]"
6000211,4815,"[2, 2]"
6001391,4816,"[5, 5]"
6002920,4817,"[6, 6]"
6003942,4818,"[3, 3]"
6005130,4819,"[4, 5]"
6006525,4820,"[6, 6]"
6008238,4821,"[9, 9]"
6009011,4822,"[3, 2]"
6010403,4823,"[6, 7]"
6011566,4824,"[5, 5]"
6012767,4825,"[4, 5]"
6014015,4826,"[6, 6]"
6015225,4827,"[5, 5]"
6016688,4828,"[6, 6]"
6018040,4829,"[6, 6]"
6019599,4830,"[7, 8]"
6020969,4831,"[6, 7]"
6021811,4832,"[2, 3]"
6022487,4833,"[2, 2]"
6023490,4834,"[3, 4]"
6024963,4835,"[6, 7]"
6026650,4836,"[9, 8]"
6028514,4837,"[9, 10]"
6030078,4838,"[7, 8]"
6030742,4839,"[2, 2]"
6032060,4840,"[6, 7]"
6033207,4841,"[5, 5]"
6034348,4842,"[4, 5]"
6035679,4843,"[6, 5]"
6036893,4844,"[5, 5]"
6038982,4845,"[12, 12]"
6040098,4846,"[4, 4]"
6040699,4847,"[1, 2]"
6041454,4848,"[3, 2]"
6042523,4849,"[3, 4]"
6044491,4850,"[11, 10]"
6046005,4851,"[7, 8]"
6046659,4852,"[2, 2]"
6047935,4853,"[5, 5]"
6048961,4854,"[4, 4]"
6050186,4855,"[5, 6]"
6050825,4856,"[2, 2]"
6051851,4857,"[4, 4]"
6053626,4858,"[8, 8]"
6055740,4859,"[12, 12]"
6056287,4860,"[2, 1]"
6057226,4861,"[3, 3]"
6057897,4862,"[2, 2]"
6059050,4863,"[4, 5]"
6060578,4864,"[7, 8]"
6062815,4865,"[13, 13]"
6064939,4866,"[11, 11]"
6066228,4867,"[5, 5]"
6066966,4868,"[3, 2]"
6068156,4869,"[4, 5]"
6069055,4870,"[2, 3]"
6070085,4871,"[4, 4]"
6070841,4872,"[3, 2]"
6072107,4873,"[5, 6]"
6073099,4874,"[3, 4]"
6074561,4875,"[7, 7]"
6076269,4876,"[9, 10]"
6078118,4877,"[10, 10]"
6079501,4878,"[7, 7]"
6081097,4879,"[7, 8]"
6081902,4880,"[3, 2]"
6083254,4881,"[5, 5]"
6084003,4882,"[3, 2]"
6084566,4883,"[2, 1]"
6086044,4884,"[7, 8]"
6087065,4885,"[4, 4]"
6088832,4886,"[8, 8]"
6090836,4887,"[11, 11]"
6092200,4888,"[5, 5]"
6092840,4889,"[2, 2]"
6094276,4890,"[7, 8]"
6095629,4891,"[6, 6]"
6096704,4892,"[5, 4]"
6097980,4893,"[5, 6]"
6099264,4894,"[5, 6]"
6100213,4895,"[3, 4]"
6101502,4896,"[6, 6]"
6102225,4897,"[2, 2]"
6103499,4898,"[4, 5]"
6104568,4899,"[3, 4]"
6105221,4900,"[2, 2]"
6106124,4901,"[3, 3]"
6107432,4902,"[6, 6]"
6108457,4903,"[4, 4]"
6109371,4904,"[3, 3]"
6110602,4905,"[5, 5]"
6111886,4906,"[5, 6]"
6113471,4907,"[7, 7]"
6113882,4908,"[1, 1]"
6115129,4909,"[5, 6]"
6116688,4910,"[8, 8]"
6118391,4911,"[9, 8]"
6119724,4912,"[5, 6]"
6121750,4913,"[11, 12]"
6123206,4914,"[7, 8]"
6124569,4915,"[6, 6]"
6125894,4916,"[6, 7]"
6126687,4917,"[3, 2]"
6127415,4918,"[2, 2]"
6128647,4919,"[5, 5]"
6129562,4920,"[3, 3]"
6130979,4921,"[7, 7]"
6132743,4922,"[9, 9]"
6134687,4923,"[11, 11]"
6135254,4924,"[2, 1]"
6135904,4925,"[2, 2]"
6137957,4926,"[11, 12]"
6138903,4927,"[4, 3]"
6140807,4928,"[10, 11]"
6142310,4929,"[7, 7]"
6143979,4930,"[9, 8]"
6145598,4931,"[8, 9]"
6147138,4932,"[8, 7]"
6148397,4933,"[5, 5]"
6150093,4934,"[8, 9]"
6151366,4935,"[5, 5]"
6152510,4936,"[5, 5]"
6154261,4937,"[9, 8]"
6155475,4938,"[5, 5]"
6156386,4939,"[3, 3]"
6157711,4940,"[7, 6]"
6158307,4941,"[2, 1]"
6159157,4942,"[3, 3]"
6160407,4943,"[5, 5]"
6160817,4944,"[1, 1]"
6163013,4945,"[12, 12]"
6163824,4946,"[3, 2]"
6165074,4947,"[5, 6]"
6166685,4948,"[8, 8]"
6168655,4949,"[9, 9]"
6169781,4950,"[5, 5]"
6171299,4951,"[7, 8]"
6172472,4952,"[5, 5]"
6174508,4953,"[11, 12]"
6175079,4954,"[2, 1]"
6175786,4955,"[2, 2]"
6176719,4956,"[3, 4]"
6178067,4957,"[6, 6]"
6178607,4958,"[2, 1]"
6179737,4959,"[4, 4]"
6181377,4960,"[8, 9]"
6182836,4961,"[7, 6]"
6184269,4962,"[6, 7]"
6185179,4963,"[3, 3]"
6186622,4964,"[6, 7]"
6188397,4965,"[9, 10]"
6189781,4966,"[6, 6]"
6190609,4967,"[3, 2]"
6191355,4968,"[3, 2]"
6192653,4969,"[6, 6]"
6193627,4970,"[3, 3]"
6195038,4971,"[7, 7]"
6196592,4972,"[7, 6]"
6197631,4973,"[4, 3]"
6198599,4974,"[3, 3]"
6199509,4975,"[3, 3]"
6201134,4976,"[8, 8]"
6201870,4977,"[2, 2]"
6203111,4978,"[5, 6]"
6204419,4979,"[6, 6]"
6205329,4980,"[3, 3]"
6206703,4981,"[6, 6]"
6208252,4982,"[7, 6]"
6209842,4983,"[7, 7]"
6212154,4984,"[13, 14]"
6214509,4985,"[14, 13]"
6216619,4986,"[12, 12]"
6217189,4987,"[2, 1]"
6218197,4988,"[4, 4]"
6219330,4989,"[4, 4]"
6220011,4990,"[2, 2]"
6220914,4991,"[3, 3]"
6221737,4992,"[3, 2]"
6222176,4993,"[1, 1]"
6223266,4994,"[4, 4]"
6224039,4995,"[2, 2]"
6225627,4996,"[8, 8]"
6226694,4997,"[5, 4]"
6227847,4998,"[4, 4]"
6229407,4999,"[8, 8]"
6230069,5000,"[2, 2]"
6231444,5001,"[7, 6]"
6232919,5002,"[7, 8]"
6233649,5003,"[2, 2]"
6234647,5004,"[3, 4]"
6236590,5005,"[10, 11]"
6237328,5006,"[3, 2]"
6238469,5007,"[4, 5]"
6239591,5008,"[4, 4]"
6241003,5009,"[5, 6]"
6242073,5010,"[4, 4]"
6242787,5011,"[2, 2]"
6244065,5012,"[5, 5]"
6244920,5013,"[3, 3]"
6246460,5014,"[7, 7]"
6247128,5015,"[2, 2]"
6248520,5016,"[6, 7]"
6249267,5017,"[2, 2]"
6250560,5018,"[6, 6]"
6251147,5019,"[1, 2]"
6252245,5020,"[4, 5]"
6253411,5021,"[4, 5]"
6254277,5022,"[3, 3]"
6255560,5023,"[5, 6]"
6256743,5024,"[5, 5]"
6258812,5025,"[11, 12]"
6259489,5026,"[2, 2]"
6260161,5027,"[2, 2]"
6261837,5028,"[9, 8]"
6262378,5029,"[2, 1]"
6263151,5030,"[3, 2]"
6263855,5031,"[2, 2]"
6264671,5032,"[2, 3]"
6265410,5033,"[2, 2]"
6266948,5034,"[7, 8]"
6268176,5035,"[5, 5]"
6270026,5036,"[9, 9]"
6271105,5037,"[4, 4]"
6272591,5038,"[6, 7]"
6273152,5039,"[2, 1]"
6274339,5040,"[5, 5]"
6276077,5041,"[9, 9]"
6277837,5042,"[8, 9]"
6279064,5043,"[6, 5]"
6280148,5044,"[4, 5]"
6281960,5045,"[9, 9]"
6284051,5046,"[11, 11]"
6285974,5047,"[10, 11]"
6287458,5048,"[7, 7]"
6288205,5049,"[2, 2]"
6289264,5050,"[4, 3]"
6290416,5051,"[5, 5]"
6291747,5052,"[5, 6]"
6293455,5053,"[9, 8]"
6294401,5054,"[3, 4]"
6294970,5055,"[2, 1]"
6296530,5056,"[6, 7]"
6299795,5057,"[19, 20]"
6301561,5058,"[9, 10]"
6302460,5059,"[3, 3]"
6303146,5060,"[2, 2]"
6303886,5061,"[3, 2]"
6305005,5062,"[4, 5]"
6306032,5063,"[4, 4]"
6307866,5064,"[9, 8]"
6309503,5065,"[8, 8]"
6310550,5066,"[4, 4]"
6311962,5067,"[5, 6]"
6313267,5068,"[5, 6]"
6314571,5069,"[6, 6]"
6315353,5070,"[3, 2]"
6316654,5071,"[5, 5]"
6317851,5072,"[6, 5]"
6319015,5073,"[4, 4]"
6320302,5074,"[6, 6]"
6321624,5075,"[7, 6]"
6322938,5076,"[5, 6]"
6324535,5077,"[8, 8]"
6325556,5078,"[4, 4]"
6326743,5079,"[5, 5]"
6329112,5080,"[13, 13]"
6330379,5081,"[5, 5]"
6331134,5082,"[3, 2]"
6331690,5083,"[2, 1]"
6332841,5084,"[5, 5]"
6333489,5085,"[2, 2]"
6335462,5086,"[10, 10]"
6336378,5087,"[3, 3]"
6338927,5088,"[15, 14]"
6340671,5089,"[9, 9]"
6342424,5090,"[9, 10]"
6343836,5091,"[7, 7]"
6345111,5092,"[5, 6]"
6346122,5093,"[4, 4]"
6346828,5094,"[2, 2]"
6348043,5095,"[5, 5]"
6349322,5096,"[5, 6]"
6350864,5097,"[6, 7]"
6352778,5098,"[10, 10]"
6353900,5099,"[4, 4]"
6354905,5100,"[4, 4]"
6356454,5101,"[8, 8]"
6357359,5102,"[3, 3]"
6358670,5103,"[6, 6]"
6359461,5104,"[3, 2]"
6360622,5105,"[4, 4]"
6361978,5106,"[6, 6]"
6363758,5107,"[9, 10]"
6365329,5108,"[8, 8]"
6366551,5109,"[5, 5]"
6367203,5110,"[2, 2]"
6368587,5111,"[6, 6]"
6369553,5112,"[3, 3]"
6370593,5113,"[4, 4]"
6372254,5114,"[7, 8]"
6373390,5115,"[4, 4]"
6374223,5116,"[2, 3]"
6374916,5117,"[2, 2]"
6375491,5118,"[2, 1]"
6376246,5119,"[3, 2]"
6377178,5120,"[4, 3]"
6378680,5121,"[8, 8]"
6380161,5122,"[7, 7]"
6381295,5123,"[5, 5]"
6383067,5124,"[9, 9]"
6383836,5125,"[3, 2]"
6384762,5126,"[3, 4]"
6385330,5127,"[2, 1]"
6386039,5128,"[2, 2]"
6386740,5129,"[2, 2]"
6388679,5130,"[11, 11]"
6390255,5131,"[7, 8]"
6390908,5132,"[2, 2]"
6392296,5133,"[6, 7]"
6393759,5134,"[6, 7]"
6395495,5135,"[10, 9]"
6396455,5136,"[3, 4]"
6398510,5137,"[11, 12]"
6400011,5138,"[7, 7]"
6401102,5139,"[4, 5]"
6402098,5140,"[4, 4]"
6403594,5141,"[7, 8]"
6404694,5142,"[4, 4]"
6405460,5143,"[3, 2]"
6407003,5144,"[7, 8]"
6408410,5145,"[5, 6]"
6409570,5146,"[4, 5]"
6410263,5147,"[2, 2]"
6411787,5148,"[8, 7]"
6413199,5149,"[7, 6]"
6414080,5150,"[2, 3]"
6415156,5151,"[4, 4]"
6417534,5152,"[13, 14]"
6420517,5153,"[18, 19]"
6422036,5154,"[7, 8]"
6423174,5155,"[5, 5]"
6424012,5156,"[3, 3]"
6425341,5157,"[6, 6]"
6426086,5158,"[3, 2]"
6427629,5159,"[8, 8]"
6429149,5160,"[8, 7]"
6431150,5161,"[11, 10]"
6431790,5162,"[2, 2]"
6432872,5163,"[4, 4]"
6434583,5164,"[9, 9]"
6436041,5165,"[7, 7]"
6437068,5166,"[4, 4]"
6438460,5167,"[6, 7]"
6439698,5168,"[4, 5]"
6440297,5169,"[2, 1]"
6441887,5170,"[7, 7]"
6443037,5171,"[4, 5]"
6444354,5172,"[6, 7]"
6445619,5173,"[5, 4]"
6446776,5174,"[4, 5]"
6447338,5175,"[2, 1]"
6448434,5176,"[4, 5]"
6450002,5177,"[8, 8]"
6451272,5178,"[6, 6]"
6452113,5179,"[3, 2]"
6453304,5180,"[5, 5]"
6454061,5181,"[3, 2]"
6456763,5182,"[16, 15]"
6457425,5183,"[2, 2]"
6458930,5184,"[7, 7]"
6459826,5185,"[3, 3]"
6460688,5186,"[2, 3]"
6461819,5187,"[4, 4]"
6463654,5188,"[9, 9]"
6464820,5189,"[5, 5]"
6466192,5190,"[7, 7]"
6466955,5191,"[3, 2]"
6467624,5192,"[2, 2]"
6468865,5193,"[5, 5]"
6471362,5194,"[15, 15]"
6472885,5195,"[8, 8]"
6474273,5196,"[7, 7]"
6475252,5197,"[4, 3]"
6476166,5198,"[3, 3]"
6477662,5199,"[6, 6]"
6478315,5200,"[2, 2]"
6479524,5201,"[5, 4]"
6480069,5202,"[2, 1]"
6480835,5203,"[3, 2]"
6482301,5204,"[7, 7]"
6483641,5205,"[6, 7]"
6484952,5206,"[6, 5]"
6485724,5207,"[3, 2]"
6487277,5208,"[8, 8]"
6488508,5209,"[5, 5]"
6489457,5210,"[4, 3]"
6491472,5211,"[11, 10]"
6492137,5212,"[2, 2]"
6493984,5213,"[10, 11]"
6495476,5214,"[6, 6]"
6498256,5215,"[16, 17]"
6499634,5216,"[6, 6]"
6500176,5217,"[2, 1]"
6501403,5218,"[4, 5]"
6502362,5219,"[4, 3]"
6503618,5220,"[6, 6]"
6504724,5221,"[5, 4]"
6505434,5222,"[2, 2]"
6506644,5223,"[5, 4]"
6507737,5224,"[4, 5]"
6508328,5225,"[2, 1]"
6509717,5226,"[6, 7]"
6510831,5227,"[4, 5]"
6511725,5228,"[3, 3]"
6512774,5229,"[4, 4]"
6513759,5230,"[3, 4]"
6514302,5231,"[2, 1]"
6515374,5232,"[4, 5]"
6516748,5233,"[6, 7]"
6518368,5234,"[7, 8]"
6519347,5235,"[3, 4]"
6520622,5236,"[5, 5]"
6522922,5237,"[13, 13]"
6523970,5238,"[3, 4]"
6525297,5239,"[6, 6]"
6526466,5240,"[5, 4]"
6527566,5241,"[3, 4]"
6528633,5242,"[4, 4]"
6529872,5243,"[5, 5]"
6531702,5244,"[9, 10]"
6532855,5245,"[4, 4]"
6533509,5246,"[2, 2]"
6535155,5247,"[8, 8]"
6535848,5248,"[2, 2]"
6537261,5249,"[7, 7]"
6538143,5250,"[3, 3]"
6538866,5251,"[2, 2]"
6540008,5252,"[5, 5]"
6541222,5253,"[4, 5]"
6542378,5254,"[5, 5]"
6543497,5255,"[3, 4]"
6544850,5256,"[6, 6]"
6546760,5257,"[9, 10]"
6547973,5258,"[5, 5]"
6548851,5259,"[2, 3]"
6550362,5260,"[7, 8]"
6552268,5261,"[10, 10]"
6555334,5262,"[19, 19]"
6556876,5263,"[7, 8]"
6558534,5264,"[9, 9]"
6559260,5265,"[2, 2]"
6559943,5266,"[2, 2]"
6561172,5267,"[5, 6]"
6562899,5268,"[9, 9]"
6564016,5269,"[4, 4]"
6564807,5270,"[2, 2]"
6566221,5271,"[7, 6]"
6567850,5272,"[9, 8]"
6568578,5273,"[3, 2]"
6569977,5274,"[6, 7]"
6571433,5275,"[6, 6]"
6572585,5276,"[5, 4]"
6575036,5277,"[14, 14]"
6575570,5278,"[2, 1]"
6576455,5279,"[3, 3]"
6578167,5280,"[9, 9]"
6579305,5281,"[4, 5]"
6581055,5282,"[10, 9]"
6582789,5283,"[9, 9]"
6583602,5284,"[2, 3]"
6585113,5285,"[7, 7]"
6586592,5286,"[7, 7]"
6587727,5287,"[5, 5]"
6589029,5288,"[6, 6]"
6590542,5289,"[7, 8]"
6591801,5290,"[5, 4]"
6592630,5291,"[3, 3]"
6593582,5292,"[3, 4]"
6594748,5293,"[5, 5]"
6596034,5294,"[5, 6]"
6597712,5295,"[8, 8]"
6598586,5296,"[2, 3]"
6599559,5297,"[3, 4]"
6600834,5298,"[6, 5]"
6602112,5299,"[5, 5]"
6602705,5300,"[2, 1]"
6604699,5301,"[11, 11]"
6605901,5302,"[6, 5]"
6607325,5303,"[6, 6]"
6608932,5304,"[8, 7]"
6609477,5305,"[2, 1]"
6610069,5306,"[2, 1]"
6611324,5307,"[5, 6]"
6613756,5308,"[14, 13]"
6614994,5309,"[6, 5]"
6615404,5310,"[1, 1]"
6616158,5311,"[2, 2]"
6617274,5312,"[4, 5]"
6617985,5313,"[2, 2]"
6619049,5314,"[3, 4]"
6620772,5315,"[9, 9]"
6621879,5316,"[4, 4]"
6623579,5317,"[9, 8]"
6624837,5318,"[4, 5]"
6626143,5319,"[6, 6]"
6626814,5320,"[2, 2]"
6629180,5321,"[13, 13]"
6630208,5322,"[3, 4]"
6631199,5323,"[3, 3]"
6632343,5324,"[5, 4]"
6633627,5325,"[5, 5]"
6635896,5326,"[13, 13]"
6637388,5327,"[7, 7]"
6638096,5328,"[2, 2]"
6639170,5329,"[4, 4]"
6640997,5330,"[9, 9]"
6642289,5331,"[6, 6]"
6643590,5332,"[5, 5]"
6644258,5333,"[2, 2]"
6645222,5334,"[3, 3]"
6646264,5335,"[4, 4]"
6647897,5336,"[8, 9]"
6649487,5337,"[7, 8]"
6650885,5338,"[7, 7]"
6651947,5339,"[3, 4]"
6652600,5340,"[2, 2]"
6653606,5341,"[3, 4]"
6655573,5342,"[10, 11]"
6656526,5343,"[4, 3]"
6657612,5344,"[5, 4]"
6658851,5345,"[5, 6]"
6660202,5346,"[6, 6]"
6661501,5347,"[5, 6]"
6662883,5348,"[6, 7]"
6664044,5349,"[4, 5]"
6665360,5350,"[6, 5]"
6666795,5351,"[6, 6]"
6668225,5352,"[7, 7]"
6670120,5353,"[10, 10]"
6670531,5354,"[1, 1]"
6671887,5355,"[5, 6]"
6675290,5356,"[20, 20]"
6676526,5357,"[5, 6]"
6678823,5358,"[13, 13]"
6680202,5359,"[6, 6]"
6680975,5360,"[3, 2]"
6682096,5361,"[4, 5]"
6684449,5362,"[14, 13]"
6685114,5363,"[2, 2]"
6686024,5364,"[3, 3]"
6686908,5365,"[3, 3]"
6688657,5366,"[9, 10]"
6690160,5367,"[6, 7]"
6691313,5368,"[4, 4]"
6692004,5369,"[2, 2]"
6694040,5370,"[11, 11]"
6696344,5371,"[13, 14]"
6698151,5372,"[9, 10]"
6699697,5373,"[8, 8]"
6700613,5374,"[4, 3]"
6702025,5375,"[5, 6]"
6703402,5376,"[6, 5]"
6705129,5377,"[8, 9]"
6705897,5378,"[3, 2]"
6707234,5379,"[5, 6]"
6708364,5380,"[4, 4]"
6709574,5381,"[5, 6]"
6710825,5382,"[5, 5]"
6712556,5383,"[8, 8]"
6713673,5384,"[4, 5]"
6714807,5385,"[4, 5]"
6716216,5386,"[5, 6]"
6717440,5387,"[6, 5]"
6718820,5388,"[6, 6]"
6720276,5389,"[6, 6]"
6720955,5390,"[2, 2]"
6722266,5391,"[6, 5]"
6723545,5392,"[5, 6]"
6724764,5393,"[5, 5]"
6726157,5394,"[7, 6]"
6726796,5395,"[2, 2]"
6727494,5396,"[2, 2]"
6728045,5397,"[2, 1]"
6728638,5398,"[2, 1]"
6729929,5399,"[5, 6]"
6730618,5400,"[2, 2]"
6731435,5401,"[3, 2]"
6732602,5402,"[5, 5]"
6734601,5403,"[11, 10]"
6735828,5404,"[5, 6]"
6736928,5405,"[4, 4]"
6738041,5406,"[4, 5]"
6738716,5407,"[2, 2]"
6739611,5408,"[3, 3]"
6740829,5409,"[4, 5]"
6742099,5410,"[5, 6]"
6743291,5411,"[5, 5]"
6745846,5412,"[15, 16]"
6748128,5413,"[13, 13]"
6749674,5414,"[8, 7]"
6750409,5415,"[3, 2]"
6751661,5416,"[4, 5]"
6752846,5417,"[5, 5]"
6753704,5418,"[3, 3]"
6754303,5419,"[2, 1]"
6755918,5420,"[8, 9]"
6756993,5421,"[4, 4]"
6757604,5422,"[2, 1]"
6759015,5423,"[6, 7]"
6760225,5424,"[5, 5]"
6761305,5425,"[4, 4]"
6762924,5426,"[8, 9]"
6763443,5427,"[2, 1]"
6765756,5428,"[13, 14]"
6766935,5429,"[5, 5]"
6768314,5430,"[5, 6]"
6769564,5431,"[5, 6]"
6770365,5432,"[3, 2]"
6771850,5433,"[7, 6]"
6772887,5434,"[4, 4]"
6773930,5435,"[4, 4]"
6775481,5436,"[8, 8]"
6776621,5437,"[5, 4]"
6777898,5438,"[6, 6]"
6778781,5439,"[2, 3]"
6779937,5440,"[4, 5]"
6780589,5441,"[2, 2]"
6781291,5442,"[2, 2]"
6782001,5443,"[2, 2]"
6784028,5444,"[11, 11]"
6785289,5445,"[5, 5]"
6786421,5446,"[5, 5]"
6788109,5447,"[9, 9]"
6789976,5448,"[10, 10]"
6791236,5449,"[6, 5]"
6793307,5450,"[11, 12]"
6795076,5451,"[9, 10]"
6796293,5452,"[5, 5]"
6797591,5453,"[5, 6]"
6798354,5454,"[3, 2]"
6799565,5455,"[5, 5]"
6801269,5456,"[9, 8]"
6802474,5457,"[4, 5]"
6803593,5458,"[5, 4]"
6804814,5459,"[4, 5]"
6805953,5460,"[4, 5]"
6807589,5461,"[7, 7]"
6808639,5462,"[4, 4]"
6809740,5463,"[4, 5]"
6810315,5464,"[2, 1]"
6812143,5465,"[9, 10]"
6812732,5466,"[2, 1]"
6813814,5467,"[4, 5]"
6814797,5468,"[4, 3]"
6816305,5469,"[8, 7]"
6817989,5470,"[8, 9]"
6819260,5471,"[5, 5]"
6820013,5472,"[3, 2]"
6822114,5473,"[12, 12]"
6823841,5474,"[8, 9]"
6824583,5475,"[2, 2]"
6826350,5476,"[8, 9]"
6827863,5477,"[7, 7]"
6829543,5478,"[8, 9]"
6830245,5479,"[2, 2]"
6831301,5480,"[4, 4]"
6832038,5481,"[3, 2]"
6832951,5482,"[3, 3]"
6833942,5483,"[3, 4]"
6835087,5484,"[5, 5]"
